Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
9/15/22,7.8,8.2,7.7,7.7,72,185316,1438626
9/14/22,7.9,8.1,7.8,7.9,63,276470,2187639.6
9/13/22,8.2,8.2,7.8,7.9,86,189340,1503606.1
9/12/22,8,8.1,7.9,8,177,1437662,11488336
9/9/22,7.7,8.2,7.7,7.9,143,1148203,8980444
9/8/22,7.7,7.7,7.5,7.6,64,184883,1408580.5
9/7/22,7.9,7.9,7.6,7.7,45,116653,896772.2
9/6/22,7.9,7.9,7.5,7.9,69,111765,856454.3
9/5/22,7.8,7.9,7.5,7.5,121,1611091,12123279.6
9/2/22,8,8,7.6,7.7,61,347150,2673042.8
9/1/22,7.8,8.1,7.4,8,152,1004682,7923947.4
8/31/22,7.5,7.9,7.4,7.6,77,288984,2176834.5
8/30/22,7.5,7.7,7.3,7.5,60,266897,1995195.9
8/29/22,7.6,7.6,7.3,7.4,29,34200,254118.4
8/26/22,7.8,7.8,7.4,7.5,91,442708,3312909.7
8/25/22,8.3,8.4,7.7,7.9,108,686442,5482115.9
8/24/22,8.9,8.9,8.3,8.4,193,1866342,15844415
8/23/22,7.3,9,7.3,8.5,1131,7069130,60888447.4
8/22/22,7,7.5,7,7.2,135,794228,5740015.3
8/19/22,6.9,7.1,6.8,6.9,48,307175,2138017.5
8/18/22,7,7.3,6.9,6.9,71,211946,1474357.3
8/17/22,7.1,7.3,7,7,51,168249,1184502.4
8/16/22,7.7,7.7,7.1,7.2,57,145677,1067350.6
8/15/22,7.5,7.8,7.3,7.6,122,428948,3222619.4
8/12/22,7.1,7.7,6.9,7.5,146,2552791,19091522.8
8/10/22,7,7.5,6.7,7.1,179,1032850,7508095
8/9/22,6.7,7,6.6,7,89,320778,2218517.5
8/8/22,6.6,6.8,6.3,6.6,30,233700,1511479.2
8/5/22,6.7,6.9,6.5,6.6,76,439625,2888666
8/4/22,6.9,7.3,6.6,6.8,63,184717,1276811.6
8/3/22,6.8,6.9,6.5,6.8,78,344304,2329382.1
8/2/22,6.5,6.8,6.2,6.6,77,406511,2667525.9
8/1/22,6,6.5,6,6.5,60,869230,5264120.2
7/29/22,6.1,6.2,6,6.1,22,19691,120348.4
7/28/22,6.1,6.2,6,6.1,46,149661,900443.2
7/27/22,6,6.4,6,6.1,62,183840,1143942
7/27/22,6,6.4,6,6.1,62,183840,1143942
7/26/22,6.1,6.3,6,6.1,47,160571,981598.6
7/25/22,6.3,6.4,6.1,6.2,134,737206,4547705
7/22/22,6.7,6.7,6.6,6.7,7,10280,68823
7/21/22,6.6,6.9,6.4,6.5,42,24384,159226.4
7/20/22,6.9,6.9,6.4,6.5,30,111351,726396.9
7/19/22,6.6,6.8,6.3,6.7,38,167765,1113795.2
7/18/22,7,7,6,6.4,138,958099,5972798.1
7/15/22,6.1,7.1,6,6.8,120,1486318,10002745.6
7/14/22,5.9,6.1,5.9,6,16,24435,146813.7
7/12/22,5.9,6.2,5.9,6,38,158880,965916.9
7/11/22,5.6,6,5.5,5.7,42,114734,648431.3
7/8/22,5.7,5.7,5.4,5.4,42,71265,388496.6
7/7/22,5.8,5.8,5.5,5.6,30,287995,1614931.6
7/6/22,5.9,6,5.8,5.8,25,56148,329884.2
7/5/22,6,6,5.9,5.9,32,209853,1249690.1
7/4/22,6.1,6.2,5.9,6,19,52700,318270.5
7/1/22,6.1,6.1,6,6,34,98400,593544
6/30/22,6.2,6.3,6,6.1,52,99010,607200.4
6/29/22,6,6.4,6,6,33,111415,677055.1
6/28/22,5.9,6,5.8,6,57,162714,971265.4
6/27/22,6.7,6.7,6.1,6.1,26,45587,281215.5
6/24/22,6.4,6.5,6.3,6.4,21,29900,193110
6/23/22,6.1,6.9,6.1,6.4,23,89844,577452.4
6/22/22,6.4,6.4,6.1,6.1,22,37378,228386.5
6/21/22,6,6.5,6,6.1,30,112215,676081.5
6/20/22,6.3,6.3,6,6.1,59,458932,2823918.9
6/17/22,6.4,6.7,6.4,6.5,30,607391,3949601.5
6/16/22,6.7,6.9,6.5,6.7,20,67450,451853.6
6/15/22,6.8,6.9,6.1,6.7,92,143458,937998.8
6/13/22,7,7,6.8,7,28,346461,2419585.1
6/10/22,6.7,7.1,6.7,6.9,30,57895,395492
6/9/22,6.9,7,6.7,6.8,51,206828,1402658.7
6/8/22,6.7,7.1,6.7,7,52,609873,4264596.5
6/7/22,7,7,6.6,6.8,53,165703,1127003.5
6/6/22,7,7.2,6.8,6.9,34,49137,339188.8
6/3/22,7.1,7.2,7,7,42,1337291,9362249.8
6/2/22,7.1,7.1,7,7,39,606665,4247033.4
6/1/22,7,7.2,7,7.1,44,285194,2020779.8
5/31/22,7.5,7.5,7.1,7.3,53,917606,6770633
5/30/22,7.3,7.4,7,7.2,64,545810,3919206.8
5/27/22,7.5,7.5,7.1,7.3,42,375416,2740749.6
5/26/22,7.5,7.6,7.2,7.4,28,121713,893336.4
5/25/22,7.1,7.6,7,7.4,61,188136,1387434.2
5/24/22,7.5,7.5,7,7.2,53,36909,263322.2
5/23/22,7.3,7.6,7.2,7.5,56,637352,4790219.4
5/20/22,7.4,7.4,7,7.3,65,387591,2762183.8
5/19/22,7.3,7.5,6.9,7.3,105,1044377,7655286.7
5/18/22,7.2,7.6,7.1,7.4,193,1517927,10953389.8
5/17/22,7,7.1,6.9,7,137,503977,3525067.8
5/13/22,6.6,6.9,6.4,6.8,77,408709,2760328.4
5/12/22,5.8,6.6,5.8,6.3,108,892199,5398302.7
5/9/22,5.7,5.9,5.7,5.9,36,352674,2060745
5/6/22,5.5,5.9,5.5,5.6,36,61160,342123.5
5/5/22,5.7,5.9,5.5,5.6,37,147230,820559
5/4/22,6.2,6.2,5.5,5.5,60,768285,4228568.5
4/29/22,6,6.5,5.4,5.9,110,866620,5149898.7
4/28/22,6,6.1,5.2,5.7,93,1328299,7295736.1
4/27/22,5,5.8,5,5.6,56,136750,753682.3
4/26/22,5.3,5.3,5.1,5.3,37,1323140,7008361.6
4/25/22,5.5,5.5,5.2,5.2,26,175000,917500
4/8/22,6.5,6.5,6.2,6.2,50,446907,2776622.2
4/7/22,6.7,6.7,6.2,6.2,62,1043683,6734272
4/6/22,7,7.1,6.7,6.8,47,69488,475862.1
4/5/22,6,7.1,6,6.8,87,1484503,8960352.5
4/4/22,6,6.5,5.3,6,81,354775,2122846.4
4/1/22,6.6,6.6,6.6,6.6,2,3001,19806.6
3/31/22,7.2,7.9,6.6,7,81,302976,2113229.5
3/30/22,7.6,7.6,6.5,7.2,102,632020,4381177.4
3/29/22,8,8.1,7.3,7.5,183,3196750,25488696.4
3/28/22,8.2,8.2,8,8,91,1943068,15545927.7
3/25/22,8.1,8.4,8,8,100,1506809,12073098.8
3/24/22,8.2,8.2,8,8.1,77,506318,4096372.5
3/23/22,8.3,8.3,8.1,8.1,60,211280,1715309.8
3/22/22,8.4,8.6,8.2,8.3,81,173351,1461460.7
3/21/22,8.3,8.3,8,8.2,82,481398,3869175.2
3/18/22,8.3,8.4,8,8.3,68,389783,3208838.5
3/16/22,8.1,8.2,7.9,8.1,63,1203180,9637763.7
3/15/22,8.1,8.2,8,8,61,474710,3799238.2
3/14/22,8.3,8.5,8,8.3,52,151016,1250866.3
3/11/22,8.6,8.6,8.1,8.3,95,514946,4332989.4
3/10/22,8,8.7,8,8.6,158,780846,6506028.2
3/9/22,8,8.3,7.8,8,156,1666531,13338231.2
3/8/22,9.1,9.1,8,8,234,1539906,12777703.9
3/7/22,9.3,9.3,8.8,8.9,124,468439,4228927.4
3/4/22,9.2,9.3,8.8,9,126,400940,3607113.4
3/3/22,9.8,10,8.7,9,360,2490439,22709886
3/2/22,10.5,10.5,9.7,9.8,179,968418,9571216
2/28/22,9.6,10.4,9.6,10,309,1635394,16404183.2
2/25/22,8.9,9.6,8.6,9.6,236,930647,8625125.9
2/24/22,9.9,10.3,7.9,8.8,244,806124,7189921.1
2/23/22,10.4,10.4,9.2,9.9,290,1102220,10635232
2/22/22,10.5,11,10.2,10.3,148,385020,4017235.8
2/21/22,11.3,11.3,10.2,10.5,237,805272,8624859.2
2/18/22,12,12,11,11.1,309,1307734,14800649
2/17/22,12.1,12.1,11.5,11.9,202,673368,7941443.5
2/15/22,12.6,12.6,11.9,12,356,1127066,13680545.7
2/14/22,13,13,12.5,12.6,165,689362,8785045.7
2/11/22,12.7,13.3,12.2,12.9,176,1615683,20906824.3
2/10/22,12.4,12.7,11.9,12,225,726085,8885508.3
2/9/22,12.8,13.2,12,12.2,196,435594,5387463.9
2/8/22,13.3,13.3,12.3,12.5,262,709932,8911614.1
2/7/22,13.3,13.3,12.8,13,135,553791,7200516.5
2/3/22,13,13.5,12.7,13.1,397,1583467,20604651.4
2/2/22,13.7,13.9,13,13.1,251,914463,12115600
2/1/22,13.8,14,13.5,13.6,162,461690,6351154
1/31/22,13.5,14,13.3,13.8,217,611630,8360438.3
1/28/22,13.5,13.8,12.8,13.3,298,1128571,14846643.3
1/27/22,13.7,14.2,13.2,13.5,302,1124131,15117558.8
1/26/22,14,14.1,13.6,13.7,272,1164934,16052593.8
1/25/22,14,14.4,13.8,13.9,207,1096443,15350263.4
1/24/22,14.3,14.4,14,14.3,153,412980,5830552.6
1/21/22,14.4,14.4,14.1,14.3,129,890395,12716604.4
1/20/22,14.5,14.7,14,14.1,334,4397272,63284073.6
1/19/22,14.7,14.8,14,14.3,230,971662,13893734.3
1/18/22,14.9,14.9,14.4,14.5,236,1571319,22809313.9
1/13/22,14.1,14.7,13.8,14.5,354,2337222,33311664.9
1/12/22,14.4,14.6,14,14.2,316,2632717,37750023.8
1/11/22,14.2,14.8,14.1,14.2,184,721003,10358174.7
1/10/22,15,15,14.1,14.4,428,2535427,36612658.2
1/7/22,14.8,15,14.5,14.8,304,1989409,29329613.7
1/6/22,14.9,15.1,14.4,14.8,378,3408160,50744628.1
1/5/22,15.3,15.3,14.5,14.7,584,3176904,47152818.9
1/4/22,14.4,15.7,14.3,15,1057,8542285,129239016
1/3/22,14.4,14.5,14,14.3,227,1023278,14553109.6
12/31/21,14.3,14.5,14.1,14.3,151,1166372,16714480.4
12/30/21,14.3,14.5,14.1,14.4,232,1156813,16599234.1
12/29/21,14.6,14.7,14,14,255,1877829,26648336.7
12/28/21,14.4,14.7,14.1,14.5,248,1736665,25043527.6
12/27/21,14.2,14.7,13.9,14,338,2234226,31752973.8
12/24/21,14.3,14.3,13.9,14,86,701564,9793610.2
12/23/21,14,14.5,13.9,14,141,764247,10740325.6
12/22/21,14,14.2,13.8,14,131,367489,5134082.4
12/21/21,14,14.1,13.7,14,274,1247669,17325954.2
12/20/21,14.3,14.8,13.9,14,255,1394776,19777504.3
12/17/21,15,15,14.1,14.4,332,1685569,24326006.9
12/16/21,14.2,15.5,14.2,14.7,1148,8947874,133600301.9
12/15/21,13.8,14.9,13.7,14.4,710,7250694,104396900.1
12/14/21,14,14,13.5,13.8,396,4125803,56517335.3
12/13/21,13.8,14.1,13.5,13.6,408,2784828,38288584
12/10/21,13.9,13.9,13.3,13.5,386,3875978,52733314.4
12/9/21,13.9,14,13.7,13.9,118,603625,8341232.6
12/8/21,14,14.1,13.6,13.7,160,2017487,27828716
12/7/21,13.7,14.1,13.5,13.6,257,1827297,25044402.9
12/6/21,14,14.2,13.6,13.6,209,1141794,15767550.6
12/3/21,14,14.2,13.5,13.8,315,1847225,25435452.4
12/2/21,14,14.2,13.7,13.9,291,1933706,26989261.8
12/1/21,14.5,15,13.8,14,825,7188245,103579342.2
11/30/21,13.3,14.6,13.2,14,1361,10956394,154360495.3
11/29/21,13.2,13.5,13,13.1,487,2241319,29485485.6
11/26/21,13.8,14,13.1,13.4,557,3970948,53349093.5
11/25/21,13.6,14,13.2,13.3,573,3647430,49211521.7
11/24/21,14.1,14.1,13.3,13.5,360,3300129,44754173.8
11/23/21,13.5,14.5,13.5,14.1,377,1662857,23183753
11/22/21,14,14.1,13.4,13.7,323,3116250,42432091.9
11/19/21,14.3,14.4,13.4,13.6,609,4359806,59994689.6
11/17/21,15.8,15.8,13.8,14,1184,9345346,133481189.5
11/16/21,15.8,16.7,14.7,15.1,1806,21314651,335975180.1
11/15/21,14.4,16,13.6,15.2,2317,23856700,364608280.1
11/12/21,13.4,14.9,13.1,14.5,2163,23782016,339788023.7
11/11/21,13.5,14.2,13,13.3,1194,8751229,118987347.5
11/10/21,12,14.2,11.5,13.2,3403,30427179,400635678.2
11/9/21,10.4,16.4,10.4,12,8685,112978412,1497189566
11/8/21,8.7,9.7,8.5,9.4,1549,21395280,199506548.1
11/5/21,8.7,8.7,8.4,8.5,142,911741,7800229.1
11/3/21,8.9,8.9,8.5,8.5,91,723628,6215549.2
11/2/21,8.7,8.8,8.5,8.6,212,1828283,15762754.1
11/1/21,8.8,8.9,8.7,8.7,94,581867,5089546.2
10/29/21,9,9,8.6,8.7,131,956172,8387769.6
10/28/21,9,9.1,8.8,8.9,165,1283991,11440072.8
10/27/21,8.8,9.2,8.7,9,522,6398670,57660765.7
10/26/21,8.6,8.8,8.6,8.8,138,1126513,9773267.2
10/25/21,8.7,8.7,8.5,8.6,126,1771671,15244959.7
10/22/21,8.6,8.7,8.5,8.6,181,1576936,13465970.1
10/21/21,8.7,8.7,8.4,8.5,268,2696871,22992485.2
10/18/21,8.8,8.9,8.5,8.6,221,2819871,24284513.2
10/15/21,9,9,8.6,8.6,252,1213973,10574000.3
10/14/21,9,9,8.8,8.9,76,475135,4260697.3
10/13/21,9,9,8.7,8.7,272,1587871,13959112
10/12/21,9,9.2,8.9,9,158,870472,7851055.5
10/11/21,9.3,9.3,8.9,9,282,1921355,17284263.6
10/8/21,9.1,9.3,9.1,9.3,136,783025,7187996
10/7/21,9.3,9.3,9,9.2,343,2344923,21476292.2
10/6/21,9.4,9.5,9.2,9.3,354,3120373,29087592.1
10/5/21,9.9,10.1,9.3,9.5,1379,13444547,131232260.1
10/4/21,8.8,9.9,8.8,9.6,2540,39060766,367584295.7
10/1/21,8.5,8.6,8.5,8.5,77,261834,2229509.5
9/30/21,8.6,8.7,8.5,8.6,123,608909,5191462.3
9/29/21,8.4,8.6,8.4,8.5,161,947300,8056258.1
9/28/21,8.4,8.5,8.3,8.4,114,1753659,14674481.8
9/27/21,8.3,8.5,8.3,8.4,92,806873,6737926.4
9/24/21,8.5,8.5,8.3,8.3,58,724259,6023062.2
9/23/21,8.3,8.7,8.2,8.4,342,2756598,23318359.2
9/22/21,8.2,8.3,8.1,8.2,88,658611,5391140.3
9/21/21,8.4,8.4,8,8.1,142,1020611,8280122.6
9/17/21,8.3,8.4,8.2,8.3,114,920735,7587944.7
9/16/21,8.4,8.6,8.3,8.3,188,989067,8311372.5
9/15/21,8.5,8.5,8.3,8.3,220,1225720,10272487.2
9/14/21,8.5,8.6,8.3,8.4,195,1738546,14637795.1
9/13/21,8.8,8.9,8.3,8.5,384,3065971,26164756.2
9/10/21,8.2,9.1,8.2,8.6,1397,15528731,135040391.2
9/9/21,8,8.2,7.6,8,177,1276881,10219322
9/8/21,8.1,8.3,7.6,8,239,2139981,16922998.8
9/7/21,8.1,8.2,7.9,8.1,257,4333961,34738964
9/6/21,8.2,8.3,8,8.1,205,2015832,16348173.9
9/3/21,8.2,8.5,7.8,8,538,4159832,33897109.1
9/2/21,7.6,8.2,7.5,7.9,452,4221701,33572180.8
9/1/21,7.5,7.7,7.4,7.5,208,1932452,14507003.5
8/31/21,7.5,7.9,7.5,7.5,153,1532899,11522502
8/30/21,7.6,8,7.5,7.5,183,1374228,10465916.8
8/27/21,7.5,8,7.4,7.9,255,3828292,29510943.6
8/26/21,7.8,7.8,7.6,7.7,132,928846,7109324.1
8/25/21,7.9,8,7.6,7.7,136,616132,4784504.1
8/24/21,7.9,7.9,7.7,7.8,110,785147,6109221.7
8/23/21,8,8,7.6,7.7,241,1793043,13840045.3
8/20/21,7.9,8,7.7,8,178,2017736,15958851.2
8/19/21,8.3,8.3,7.9,8,233,1241606,9966193.6
8/18/21,7.8,8.4,7.7,8,386,3931263,31771403
8/17/21,7.8,8,7.6,7.7,174,641325,4981484.9
8/16/21,7.9,8,7.8,7.9,52,441685,3486961
8/13/21,8,8,7.7,7.8,52,123760,974032.6
8/12/21,8,8,7.5,7.7,355,2837900,21864002.2
8/11/21,8.1,8.3,7.9,8,161,1694808,13591550.7
8/10/21,8.2,8.6,8.1,8.2,283,2104546,17651010.3
8/9/21,8,8.5,8,8.1,283,3352798,27275634.1
8/6/21,7.8,8.2,7.8,8,120,681958,5427452.5
8/5/21,8.3,8.3,7.7,7.8,312,1853606,14862634.6
8/4/21,8.4,8.5,8.2,8.3,173,1469888,12231558.2
8/3/21,8.6,8.6,8.3,8.4,112,681402,5717374.5
8/2/21,8.5,8.7,8.4,8.5,199,862341,7303799.6
7/30/21,8.8,8.9,8.5,8.6,194,1491812,12968081.4
7/29/21,9,9,8.7,8.9,250,1984154,17604506.7
7/28/21,8.8,9,8.7,8.9,537,4436444,39219998
7/27/21,8.2,8.7,8.1,8.6,794,7895008,67308811.4
7/26/21,8.2,8.2,8,8.1,135,479089,3874248.3
7/22/21,8,8.2,8,8.1,294,2133318,17357706
7/20/21,7.9,8,7.7,7.9,224,2366549,18742611.4
7/19/21,7.9,8.1,7.7,7.8,380,2692437,21336258.4
7/16/21,7.5,8.2,7.4,7.8,1070,9317350,72993074.1
7/15/21,7.3,7.5,7.2,7.4,241,2641074,19121988.2
7/14/21,7.2,7.4,7.1,7.2,175,1358672,9827498.3
7/13/21,7.3,7.3,7,7.1,175,1753787,12465748.2
7/12/21,7.5,7.5,7.2,7.2,256,1658365,12099106.9
7/9/21,7.1,7.7,7.1,7.2,703,4687285,34903394.6
7/8/21,7,7.1,6.9,7.1,77,497190,3494643.9
7/7/21,6.9,6.9,6.8,6.9,16,35596,245002.4
7/6/21,6.9,6.9,6.8,6.9,34,184597,1262670.6
7/5/21,7,7.1,6.9,6.9,56,160747,1117994.1
7/2/21,6.9,7,6.8,7,71,110699,763455.2
7/1/21,6.8,7,6.8,6.9,30,127660,871804.1
6/30/21,6.9,7,6.8,6.9,37,48924,335431.3
6/29/21,7.1,7.3,6.8,6.9,103,334052,2326805.9
6/28/21,7.3,7.3,7,7.1,87,526285,3764790.5
6/25/21,7.2,7.3,7.1,7.2,231,712738,5128759.8
6/23/21,7,7.1,6.9,7,95,725839,5064673.3
6/22/21,7.2,7.4,7.1,7.1,121,677352,4881474.9
6/21/21,7,7.5,6.9,7.2,381,2170066,15601768.4
6/18/21,6.9,7,6.9,6.9,69,388199,2700021.8
6/17/21,7,7.1,6.9,6.9,67,376458,2631150
6/16/21,6.7,7.1,6.7,7,282,1446284,10016168.8
6/15/21,6.7,6.8,6.7,6.7,68,369595,2477330
6/14/21,6.7,6.7,6.4,6.6,97,350772,2327937.7
6/11/21,6.7,6.7,6.5,6.6,78,338208,2210914.9
6/10/21,6.8,6.8,6.6,6.7,43,230109,1538827.9
6/9/21,6.7,6.8,6.5,6.6,61,244706,1638632.2
6/8/21,6.8,6.8,6.5,6.5,85,435944,2868219.2
6/7/21,6.5,6.8,6.3,6.6,148,814969,5327450.9
6/4/21,6.4,6.5,6.3,6.4,68,263758,1686164
6/3/21,6.4,6.5,6.3,6.4,114,803579,5150738
6/2/21,6.6,6.6,6.3,6.3,97,763721,4882022.6
6/1/21,6.7,6.8,6.4,6.5,135,727350,4768463
5/31/21,6.4,7,6.4,6.6,304,1686818,11397497.1
5/28/21,6.3,6.6,6.3,6.4,101,580593,3732339.8
5/25/21,6.2,6.6,6.1,6.3,313,1792790,11494557.7
5/24/21,6.2,6.2,6,6,84,353382,2127177.8
5/21/21,6,6.3,5.9,6,110,1769744,10730076.4
5/20/21,6,6.1,5.9,6,52,660391,3956088
5/19/21,6,6.2,5.9,6,96,358440,2157088.2
5/18/21,6,6.1,6,6,48,115376,693469.7
5/17/21,6,6.1,5.9,6,63,247224,1486341.6
5/13/21,5.9,6.1,5.9,6,41,190023,1138248
5/12/21,6,6,5.9,5.9,19,33233,197445.3
5/11/21,5.9,6,5.9,6,41,53948,321758
5/10/21,6.1,6.1,5.9,5.9,65,165636,982518.3
5/7/21,6.1,6.1,6,6,58,302755,1823435.2
5/6/21,6,6.1,6,6,146,620025,3737912.6
5/5/21,6.1,6.2,6,6,34,106499,642132.5
5/4/21,6.2,6.2,6,6,25,72164,434627.7
5/3/21,6.1,6.2,5.9,6.1,113,547458,3279301.7
4/30/21,6.1,6.3,6,6.1,64,545348,3339093.9
4/29/21,6.2,6.2,6.1,6.1,32,125312,769873.3
4/28/21,6,6.3,5.9,6.2,97,604134,3651135.4
4/27/21,6.1,6.2,6,6.1,46,115362,701351.7
4/23/21,6.4,6.4,6.1,6.2,60,87076,538238.2
4/22/21,6.5,6.5,6.2,6.3,71,137829,869686.6
4/21/21,6.5,6.6,6.3,6.4,65,167051,1067480
4/20/21,6.7,6.7,6.4,6.5,82,389614,2529688.6
4/19/21,6.6,6.7,6.6,6.6,33,112832,750865.4
4/16/21,6.8,6.8,6.6,6.7,53,175906,1172255.4
4/15/21,6.9,7,6.7,6.8,77,439111,3000036.6
4/12/21,6.9,7,6.8,7,49,201513,1397140.4
4/9/21,6.6,7,6.5,6.8,56,175963,1209258
4/8/21,6.7,6.9,6.7,6.7,31,12709,85657.1
4/7/21,7,7,6.6,6.6,84,344382,2306097
4/6/21,7.1,7.1,6.6,6.8,103,339272,2322617
4/5/21,7.1,7.1,6.8,7,47,172644,1193466.8
4/1/21,6.6,7.3,6.4,7,186,904317,6327913.8
