Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
5/23/22,5,5,4.8,4.8,23,28497,136825.6
5/19/22,5.4,5.5,5,5,11,53683,275912.5
5/18/22,5,5.1,5,5,19,169394,849472.2
5/17/22,5.1,5.1,5,5,7,31990,160549
5/13/22,5.1,5.1,5,5,8,36200,181900
5/9/22,4.9,4.9,4.5,4.7,14,11200,52315.2
5/6/22,4.9,4.9,4.8,4.8,4,22472,107937.1
5/5/22,5.2,5.2,5.2,5.2,2,301,1565.2
5/4/22,5,5,4.8,4.9,7,3600,17800
4/29/22,5,5,5,5,5,43601,218005
4/28/22,4.9,4.9,4.9,4.9,3,50000,245000
4/27/22,4.6,4.7,4.6,4.7,11,18830,87919.5
4/26/22,4.6,4.6,4.6,4.6,8,1814,8344.4
4/25/22,5,5,4.9,4.9,3,620,3058
4/8/22,5.2,5.5,5,5,30,169803,854631.4
4/6/22,5.5,5.5,5.5,5.5,3,997,5483.5
4/5/22,5,5.5,5,5.5,5,6153,30871.5
4/4/22,5.5,5.5,5.5,5.5,6,100500,552750
3/31/22,5.4,5.6,5.4,5.5,6,375,2075
3/30/22,5.5,5.5,4.4,4.7,35,65000,306876.2
3/29/22,5.5,5.5,5.5,5.5,1,80,440
3/28/22,5.7,5.7,5.4,5.5,17,33154,184345.2
3/25/22,5.6,5.6,5.5,5.6,21,33583,188030.8
3/22/22,6,6,5.9,6,4,1151,6891
3/21/22,5.5,6,5.5,5.6,8,7019,38873.2
3/16/22,5.6,5.6,5.5,5.5,38,165745,912003.6
3/15/22,5.7,5.7,5.7,5.7,6,42055,239713.5
3/14/22,6,6,5.7,5.7,11,60285,346828.7
3/11/22,5.7,6.1,5.6,5.8,14,175173,999396.1
3/10/22,5.7,5.7,5.6,5.7,23,113528,647009.6
3/9/22,6,6,5.6,5.7,7,52715,300405.5
3/8/22,5.7,6,5.7,5.7,19,1355812,8029728.4
3/7/22,6,6,5.8,5.8,11,4530,26278
3/4/22,6.2,6.2,5.8,6,9,32850,195179.4
3/3/22,6,6.2,6,6,8,55400,332600
3/2/22,6,6,5.8,5.9,19,211050,1245489
2/28/22,6,6.2,6,6,12,85520,514122
2/25/22,5.8,6.2,5.6,6,16,159770,959094.5
2/24/22,6,6.2,5.6,6,4,2132,12788.4
2/23/22,6,6,5,6,36,1113062,6649964.3
2/22/22,6.7,6.7,6,6.3,34,247900,1570480.2
2/21/22,6.4,6.7,6,6,22,23463,142688.9
2/18/22,7.1,7.1,6.5,6.5,11,57651,399867.1
2/17/22,7,7,6.7,6.8,11,5430,36640
2/15/22,7,7,6.6,7,5,2216,15472
2/14/22,7.1,7.3,7,7,26,632604,4441776.9
2/11/22,7.2,7.4,7,7.1,70,601011,4300992.5
2/10/22,6.5,7.5,6.5,6.8,99,366477,2648742.7
2/9/22,6.5,6.5,6.2,6.2,10,146017,935381.4
2/8/22,6.1,6.3,6.1,6.2,6,8881,54574.1
2/7/22,6.2,6.5,6.2,6.3,9,27627,172418
2/3/22,6.5,6.5,6.4,6.5,4,378,2456
2/2/22,6.8,6.8,6.3,6.3,12,11851,75221.8
2/1/22,6.8,6.8,6.2,6.3,21,22018,143264.6
1/31/22,6,6.8,6,6.1,24,102793,625224.6
1/28/22,6.4,6.7,6.1,6.2,36,72741,450591.1
1/27/22,6.8,6.9,6.5,6.6,19,20032,133620.9
1/26/22,6.4,6.4,6.4,6.4,9,117000,748800
1/25/22,6.8,6.8,6.4,6.5,21,36057,233311.5
1/24/22,7,7.1,6.3,6.8,23,27035,179060.4
1/21/22,6.5,7.3,6.5,6.7,219,8641851,56454148.6
1/20/22,6.4,6.6,6.3,6.5,29,601532,3869959.2
1/19/22,6.5,6.5,6.4,6.4,10,88557,570620.5
1/18/22,6.4,6.5,6.4,6.4,44,156399,1008479.6
1/13/22,6,6.4,6,6.2,10,12154,73030
1/12/22,6.5,6.5,6.1,6.2,17,28098,174392.5
1/11/22,6,6.5,6,6.1,55,69727,445792.4
1/10/22,6,6,5.9,5.9,17,65836,392002.4
1/7/22,6.3,6.3,5.8,5.8,59,65272,384215
1/6/22,5.9,6.5,5.8,6.3,154,727038,4514849.2
1/5/22,5.5,6,5.5,5.6,29,115885,653276.7
1/4/22,5.5,5.5,5.5,5.5,5,15600,85800
1/3/22,5.7,5.7,5.4,5.4,14,10210,56334
12/31/21,5.4,5.4,5.3,5.3,8,33600,179440
12/30/21,5.5,5.5,5.3,5.5,2,2102,11475.6
12/29/21,5.5,5.5,5.4,5.4,7,30035,162190
12/28/21,5.5,5.5,5.5,5.5,1,1000,5500
12/27/21,5.5,5.5,5.4,5.4,6,39189,211820.6
12/24/21,5.4,5.5,5.4,5.4,11,58000,316200
12/23/21,5.4,5.4,5.3,5.3,4,13300,70810
12/22/21,5.3,5.3,5.3,5.3,1,10000,53000
12/21/21,5.4,5.5,5.3,5.4,12,32379,175050.3
12/20/21,5.4,5.4,5.4,5.4,8,16800,90720
12/17/21,5.4,5.4,5.4,5.4,9,38600,208440
12/16/21,5.3,5.3,5.3,5.3,4,45000,238500
12/15/21,5.4,5.4,5.4,5.4,5,41561,224429.4
12/14/21,5.5,5.5,5.4,5.4,10,24792,135289.4
12/13/21,5.3,5.5,5.3,5.5,8,33019,176402.6
12/10/21,5.3,5.3,5.3,5.3,6,23754,125896.2
12/9/21,5.3,5.5,5.3,5.3,2,2876,15282.8
12/8/21,5.5,5.5,5.4,5.4,8,17143,93682.2
12/6/21,5.4,5.4,5.3,5.3,9,28145,150778.5
12/3/21,5.4,5.4,5.4,5.4,10,26500,143100
12/2/21,5.4,5.4,5.4,5.4,4,7500,40500
12/1/21,5.3,5.5,5.3,5.4,3,6920,37516
11/30/21,5.4,5.4,5.3,5.3,6,14001,74316.3
11/29/21,5.3,5.5,5.2,5.4,8,50613,270881.1
11/26/21,5.4,5.4,5.3,5.3,15,59562,320090.3
11/25/21,5.5,5.6,5.4,5.4,25,37488,206205.7
11/24/21,5.6,5.6,5.4,5.4,19,28706,156589.6
11/23/21,5.4,5.5,5.4,5.5,11,160020,879108
11/22/21,5.5,5.5,5.3,5.4,21,120632,650702.2
11/19/21,5.5,5.5,5.3,5.3,19,37269,199716.1
11/17/21,5.5,5.6,5.4,5.4,24,28043,153009.8
11/16/21,5.4,5.5,5.3,5.4,11,57501,306185.5
11/15/21,5.5,5.5,5.3,5.3,18,29705,159317.5
11/12/21,5.2,5.4,5.2,5.3,17,13309,70566.8
11/11/21,5.2,5.4,5.2,5.3,17,18534,97129.6
11/10/21,5.1,5.6,5.1,5.4,45,147898,802936.2
11/8/21,4.9,5.3,4.8,5,16,32675,157881.5
11/5/21,5,5,4.9,4.9,10,3834,18990
11/3/21,5,5,4.9,5,8,39501,194204.9
11/2/21,5,5,4.9,4.9,4,9089,44536.2
11/1/21,4.9,4.9,4.9,4.9,2,22551,110499.9
10/29/21,5,5,4.9,5,8,115026,573130
10/28/21,5,5,4.8,5,4,675,3340.8
10/27/21,5,5,4.8,4.9,8,7502,36555
10/26/21,5,5,5,5,3,407,2035
10/25/21,5.1,5.1,5,5,4,1012,5060.2
10/22/21,5.2,5.2,4.9,4.9,16,6251,31643.3
10/21/21,5,5,4.8,4.8,9,10002,48233
10/18/21,5.1,5.1,4.9,4.9,6,217,1063.8
10/15/21,5.1,5.1,4.9,5,6,60006,300030
10/14/21,5.1,5.1,5,5,2,2001,10005.1
10/13/21,5.2,5.2,5,5,7,25583,127915.5
10/12/21,5.2,5.2,5.1,5.1,9,35503,182065.4
10/11/21,5.2,5.2,5,5.2,14,55125,285838.2
10/8/21,5,5.2,4.9,5.1,40,297358,1497827.5
10/7/21,5,5,5,5,3,861,4305
10/6/21,5,5,4.9,4.9,7,6401,31665
10/5/21,5.1,5.1,4.7,4.7,30,3237060,15242271.9
10/4/21,5,5,4.9,5,10,1259,6294.9
10/1/21,4.9,5,4.9,5,17,13291,65504.1
9/30/21,5,5,4.9,4.9,5,2002,9810
9/29/21,4.9,5,4.9,4.9,18,21929,108995
9/28/21,4.9,5,4.8,4.8,8,7071,34151
9/27/21,4.9,4.9,4.9,4.9,1,1,4.9
9/24/21,4.9,4.9,4.9,4.9,2,1001,4904.9
9/23/21,4.9,4.9,4.8,4.8,4,4199,20375.2
9/22/21,4.8,4.9,4.8,4.8,8,56729,272299.3
9/21/21,4.9,4.9,4.8,4.9,4,1879,9169.4
9/17/21,4.9,4.9,4.8,4.8,8,21004,100819.6
9/16/21,4.8,5.1,4.8,4.9,61,158400,783114.3
9/15/21,4.7,4.9,4.7,4.7,16,56692,270848.9
9/14/21,4.6,4.7,4.6,4.7,8,10141,47598.7
9/13/21,4.6,4.6,4.6,4.6,3,1150,5290
9/10/21,4.7,4.7,4.7,4.5,1,1,4.7
9/9/21,4.7,4.7,4.6,4.5,4,31,142.8
9/8/21,4.8,4.8,4.5,4.5,14,16517,74688
9/7/21,4.7,4.7,4.5,4.6,11,10355,48400.7
9/6/21,4.7,4.7,4.7,4.7,1,1,4.7
9/3/21,4.6,4.7,4.6,4.7,25,28920,134112
9/2/21,4.6,4.6,4.5,4.6,12,12061,54424.8
9/1/21,4.6,4.6,4.5,4.5,3,20002,90009.2
8/31/21,4.6,4.7,4.4,4.5,17,57264,258179.4
8/30/21,4.5,4.6,4.5,4.5,9,80476,362142.1
8/27/21,4.5,4.7,4.5,4.5,9,86777,393009.9
8/26/21,4.6,4.6,4.5,4.5,16,99868,452006
8/25/21,4.5,4.6,4.5,4.5,15,35212,160554.1
8/24/21,4.7,4.7,4.5,4.5,18,79638,358384.9
8/23/21,4.6,4.7,4.5,4.5,19,44590,204131.4
8/20/21,4.7,4.7,4.6,4.6,8,4832,22310.4
8/19/21,4.7,4.8,4.6,4.6,7,38601,177604.8
8/18/21,4.8,4.8,4.5,4.8,20,29802,136146.5
8/17/21,4.8,4.8,4.5,4.5,18,5805,26195.4
8/16/21,4.9,4.9,4.5,4.5,11,5011,22620
8/13/21,4.6,5,4.6,4.8,41,96286,463327
8/12/21,4.5,4.5,4.5,4.5,8,11701,52654.5
8/11/21,4.6,4.6,4.5,4.5,2,44,198.1
8/10/21,4.5,4.5,4.5,4.5,4,903,4063.5
8/9/21,4.5,4.5,4.5,4.5,4,3234,14553
8/6/21,4.4,4.5,4.4,4.5,11,126652,569050.8
8/5/21,4.5,4.7,4.5,4.5,13,90266,406272
8/4/21,4.6,4.6,4.5,4.5,5,5834,26255.6
8/3/21,4.6,4.6,4.6,4.6,8,96366,443283.6
8/2/21,4.6,4.6,4.6,4.6,2,20000,92000
7/30/21,4.6,4.7,4.6,4.6,6,6902,31749.4
7/29/21,4.7,4.7,4.6,4.6,14,213501,982105.1
7/28/21,4.6,4.7,4.5,4.6,12,179133,820612
7/27/21,4.6,4.6,4.6,4.6,5,19500,89700
7/26/21,4.6,4.7,4.6,4.6,12,222465,1023339.2
7/22/21,4.7,4.7,4.6,4.6,5,30491,140298.7
7/20/21,4.6,4.7,4.6,4.6,30,267331,1237922.6
7/19/21,4.5,4.5,4.5,4.5,25,349884,1574478
7/16/21,4.5,4.5,4.5,4.5,2,855,3847.5
7/15/21,4.6,4.6,4.5,4.5,11,290107,1305481.6
7/14/21,4.5,4.6,4.5,4.5,11,133068,598836.1
7/13/21,4.5,4.6,4.5,4.5,7,146358,658611.1
7/12/21,4.5,4.5,4.4,4.5,22,95119,426006.2
7/9/21,4.4,4.8,4.4,4.6,82,752328,3402454.2
7/8/21,4.4,4.4,4.4,4.4,2,16,70.4
7/7/21,4.4,4.5,4.4,4.4,6,12295,54099.3
7/6/21,4.4,4.4,4.3,4.3,12,58065,249686
7/5/21,4.4,4.4,4.4,4.4,23,1050361,4621588.4
7/2/21,4.4,4.4,4.3,4.4,15,179304,786170.1
7/1/21,4.3,4.4,4.3,4.3,14,74592,320950.6
6/30/21,4.3,4.4,4.3,4.3,22,171133,736570.5
6/29/21,4.3,4.4,4.2,4.4,34,271674,1168081.5
6/28/21,4.4,4.4,4.3,4.3,12,56971,246475.3
6/25/21,4.3,4.3,4.3,4.3,23,119233,512701.9
6/23/21,4.3,4.4,4.3,4.3,19,115119,495012.7
6/22/21,4.3,4.3,4.3,4.3,29,178157,766075.1
6/21/21,4.3,4.4,4.3,4.3,22,124839,536808.8
6/18/21,4.4,4.5,4.3,4.4,59,442687,1946560.8
6/17/21,4.5,4.9,4.3,4.4,323,2513916,11093740.6
